"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3620106,"Software Architect (.NET, AWS)","https://jobs.smartrecruiters.com/Cyberark1/744000082467926-software-architect-net-aws-","cyberark","Hyderabad","No",8,"Full time","2025-09-23T20:25:30.110253Z","About the role: This position is based in Hyderabad, India. In addition to several positions, we are looking for a Software Architect to design scalable high performance applications. You must be an energetic self-starter with a desire to learn new things quickly. In this position, you will work with a team of talented software engineers to innovate, implement, and support the product roadmap.Responsibilities:Responsible for the software architecture, its design, and the architecture documentation for a software projects.Responsible to write and review Low Level Design documents in the team and dictates coding standards, conventions and toolsets.Coaching less experienced people.Involvement in a number of phases in a software life cycleAnalyze the tech requirements are needed in the team and manage the Tech Debts in the team.Work in parallel with peers and often take a leading role on features or refactors.Helps with both implementing and managing changes.Helps with design validation through proof of concepts.Concerned with how technology can fulfill business goals given a long-term outlook across a variety of interrelated systems across many teams.Assist and review the System Architect outputs, before the team starting to work on the project.Assisting project management, including cost and effort estimationCollaborate with colleagues in strategy (System Architect, PO, TL, other SwA, Technical Domain Experts) and sometimes serve as a bridge between management, technical staff, and non-technical staff.Specify the nonfunctional requirements.Helping to hire team members.Participating in gathering and analyzing requirements.Ensuring performance and security requirements are met.Ensure adherence to CyberArk Engineering practices and security coding guidelines.#LI-HK01Requirements:8-10 years of professional experience years hands-on experience in development of web, Micro services &amp; other web design patterns.4+ years of experience as a Software Architect.6+ years of hands-on experience on .Net framework and its related concepts.2+ years hand on experience in UI/UX, JavaScript and Angular.Able to see the big picture and have some level of knowledge on all the web domain areas (backend, frontend, devops).Self-managed.Decision making skills: Make sound decisions, considering both architectural and business considerations, at times with incomplete information.Must be familiar system integration design patterns that are in the system architect trainingCan foresee possible issues and design architectures to overcome them. Should be able to mitigate risks and evaluate solutions such that they can select the proper one to resolve a particular problem.Driving cross-team or cross-discipline initiatives.Very strong software engineering  design, development experience.Expertise and hands-on experience with web services (e.g. REST, SOAP).Good understanding of security best practices.Experience in creating technical and architectural documents.Proficient understanding of PostgreSQL and relationship databases.Good experience on Requirement/Design/Code Review &amp; Inspections practices.Highly Desired: BE / B Tech /MCA or equivalentExperience in Cybersecurity domain/products, especially Identity Access Management"
3620105,"Manager, Solutions Engineering, Enterprise Accounts - West","https://jobs.smartrecruiters.com/Cyberark1/744000082483491-manager-solutions-engineering-enterprise-accounts-west","cyberark","San Francisco","No","Not specified","Full time","2025-09-23T20:25:30.110269Z","CyberArk is looking for a seasoned Solutions Engineering Manager who is passionate about their employees and the Solutions Engineering craft. The SE Manager will work closely with our sales leadership and their team of Solutions Engineers to deliver deals, improve customer relationships, and grow their employees as rock-star Solutions Engineers. This role will require an individual that is passionate about the IAM field and enterprise software sales. The SE manager will be looked to for technical expertise and sales intuition  they will lead by example.CyberArk Solutions Engineers work with the sales organization and are responsible for establishing the value of CyberArk products to prospective and current customers through demos, presentations, meetings, and proofs of concepts (POCs). Solutions Engineers also help to create successful and happy customers by building relationships and technical trust with customers. The SE is seen internally and externally as a technical expert on CyberArk products, as well as an industry expert in identity and secrets management ResponsibilitiesUsing your in-depth understanding of the enterprise sales-cycle, coach/lead your team to grow exceptional Solutions EngineersBuild and deliver product demonstrations and sales presentations to create excitement around CyberArk technology. Provide feedback and coaching to your team to improve their presentations abilities.Conduct POC evaluations of CyberArk products with prospective customers. Utilize your sales experience to position CyberArks value and differentiators to acquire the technical win.Inspire your SEs to relentlessly pursue customer satisfaction and represent the CyberArk brandConduct frequent manager calls to assess the status of deals in-flight and align with the Sales Leadership to tack progress towards goal. Understanding your teams strengths to know who to utilize and when.Collect and deliver constant feedback to CyberArks product management team to influence product direction and champion the voice of your customers.#LI-MR2Experience in a leadership role, preferably in Solutions Engineering, Software Engineering, or SalesStrong presentation skills and professional demeanor. Ability to articulate complex concepts to both technical and non-technical audiences.An understanding of security concepts and the development of security roles within organizations that meet functional, technical and regulatory requirements.Ability to anticipate risks and devise solutions in the moment; adaptable.Travel as needed (&lt;50%)CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $126,000  $185,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
3616931,"Senior Marketing Manager - Japan (1 year contract)","https://jobs.smartrecruiters.com/Cyberark1/744000082382971-senior-marketing-manager-japan-1-year-contract-","cyberark","Tokyo","No",8,"Full time","2025-09-23T20:25:30.110284Z","CyberArk is seeking a dynamic and driven Senior Regional Marketing Manager to join our growing APJ team. In this role, you will be responsible for partnering with the Japan Go-To-Market (GTM) team to develop, manage, execute and deliver cost effective lead generation programs to drive high leads conversion and meetings. You will also be working closely with the global and regional marketing teams to align and adapt marketing campaigns to drive continued success in new business development and market expansion. This position reports to the Director of Marketing, APJ. Success in this role will require an analytical mindset, creative demand generation skills, and project management expertise. It also necessitates a proven ability to work with sales, partners, sales development reps and marketing peers across the organization. Responsibilities: To be responsible for the overall marketing plan for Japan region, across all business units.  Develop a regional integrated marketing plan that builds demand and pipeline for prospects and customers in the Japan region, including inbound and outbound campaigns comprising of Digital, Events, Social Media, Email, Web, Advertising, Communications and Creative.  Build strong relationship and collaboration with key stakeholders like SDRs, sales, solution sales, partners and solution engineers to gain market insights and ensure alignment of marketing investments to top business priorities. Work with global marketing, regional and local sales counterparts and partners to optimize and nurture quality leads conversion. Ensure effective and timely follow up. Identify, manage and coordinate resources, and measure effectiveness of local and regional events (CyberArk and industry). Manage the review and translation process for Japanese languageIncrease CyberArk demand via our Partner Ecosystem  drive and support partner marketing programs for new logos development especially with the focus partners.  Support the expansion of our partners (Channels, Advisories and Technology Alliances) with effective channel-ready demand programs and strong relationships with counterparts at top tier partners. Ensure marketing plan is part of the business plan with focus partners.  Manage contracted marketing services agencies to ensure delivery effectiveness and efficiency. Identify digital marketing programs for region and work collaboratively with global Digital/Social media teams to plan, execute and track campaigns.   Leverage on global GTM plays and use cases, tweak or localize (if required) for marketing narrative, messaging, contents or materialsto make it relevant to Japan target market.   CyberArkAPJGo-To-Market (GTM)APJSDRRegion  E SDR  ()  CyberArk -  ()  /  GTM() #LI-EO1#LI-HYBRIDBachelors degree required, marketing or business related degree a plus. Over 8 years of combined marketing experience, primarily focused on demand generation, integrated campaigns,  event management, agencies management and telemarketing, translation and digital marketing. Professional B2B marketing experience leading demand generation programs preferably in the information security and software and services space. Proficiency with marketing automation and CRM tools like Salesforce.com. Experience with social media channel including LinkedIn, Facebook and YouTube. Data driven, good marketing communication and collaboration skills a must. Strong communication skills, both written and verbal. Fluency in English and Japanese.  8 B2B Salesforce.comCRM LinkedInFacebookYouTube  "
3616930,"Senior Software Engineer - C++","https://jobs.smartrecruiters.com/Cyberark1/744000082385005-senior-software-engineer-c-","cyberark","Hyderabad","No",6,"Full time","2025-09-23T20:25:30.110299Z","This position is based in Hyderabad, India. In addition to several positions, we are looking for a Leading Software Engineer who will take a technical leadership and be responsible for architecture and technical solution of Windows Agent. You must be an energetic self-starter with a desire to learn new things quickly.  In this position, you will work with a team of talented software engineers to innovate, implement, and support the product roadmap.Responsibilities:Be responsible for design and architecture of low-level Windows Agent ComponentsBe a technical leader of the team and act as the technical liaison representing this location for a geographically distributed engineering group.Contribute to feature implementation to bring the product to the next level.Participate in continuous and iterative software development cycles with emphasis on code quality, supportability, scalability and performance. Mentor other engineers, as well as ensure adherence to CyberArk Engineering practices and security coding guidelines.Work with other engineering teams, Product Management and the field professionals to understand customer requirements for continuous product enhancements.Assist engineering leadership in hiringCritical Skills:6+ years hands-on experience in design &amp; development of Windows applicationsIn-depth understanding of Windows OS technologies, WinAPI and Windows InternalsProficient in C++Good understanding of security and best practices.Experience with Agile, TDD, SOA and test methodologies.Good experience on Requirement/Design/Code Review &amp; Inspections practices.Experience in development processes like creating technical and architectural documentsExcellent written and oral communication skills as well as strong interpersonal skills.Ability to handle ambiguity and collaborate across multiple groups and disciplines.Ability to manage multiple tasks concurrently and drive them to successful completion.Ability to collaborate in a cross-group environment with global SWE teams.Ability to rapidly assimilate new information and techniquesWindows Kernel Development Experience is a plus.Reverse Engineering Experience is a plus.Go Language knowledge is a plus.#LI-HK01Education/Experience:6+ years hands-on software development experience BE / B Tech /MCA or equivalent"
3612413,"IT DevOps Team Leader, Infrastructure","https://jobs.smartrecruiters.com/Cyberark1/744000082268545-it-devops-team-leader-infrastructure","cyberark","Newton","No",5,"Full time","2025-09-23T20:25:30.110314Z","CyberArk is looking for an IT DevOps Teams Leader, responsible for P&amp;T and GTM infrastructure; in this role you will be responsible to establish and maintain it P&amp;T and GTM infrastructures as well as be part of an IT innovation team and lead strategic projects while ensuring services operation availability and quality.The role will require managerial skills as well as a professional hands-on capability.The role is part of the IT global Infrastructure management team working tightly with IT peers and with different business stakeholders related to the company P&amp;T and GTM groups.Lead a team of system experts and architects deploying, maintaining &amp; supporting the development environments and Dev tools, Disaster Recovery and R&amp;D cloud infrastructure platforms.Design of the P&amp;T and GTM IT related infrastructure and R&amp;D dev tools/platformsServe as a trusted advisor to P&amp;T and GTM on infrastructure, cloud platforms, and DevOps tools.Support CyberArk Software development Lifecycle base on Private and public clouds, Microsoft, OSX, Linux, Containers, DevOps tools.Own the teams work plan, ensuring deliverables are completed on time and at high quality.Responsible for infrastructure related vendors management and relationshipWork in tight collaboration with other IT peers in order to achieve IT objectives. this includes responsibility of deliverables which are part of other domains projects and activities.Leading IT infrastructure projects cross company, in addition mentoring other team member to lead projects in that domain.Responsible for the teams service level according to the IT support KPIs#LI-HA1#LI-Hybrid5+ years of experience in a Team Lead role at a high tech company and working tightly with technologic group.Strong expertise in CI/CD pipelines, infrastructure, and Dev tools (GitHub, GitLab, Jenkins, Artifactory and others)Ability to lead wide scale programs and complex projectsDeep knowledge of IT infrastructure: servers, Windows, macOS, Linux/Unix, virtualization, storage, networking, cloud, and modern workplace.In-depth knowledge and experience of Microsoft and Linux IT architectureInformation security oriented and strive for well architected infrastructureHave in-depth knowledge of IT Domain and innovative technologiesExperience with DevOps practices, configuration, source code, and automation tools. Ability to handle multiple activities at the same timeStrong interpersonal skills &amp; able to develop and maintain effective and credible relationships with business leaders and supplier managementA team player and a strong people personMust be able to work in a hybrid capacity at our Newton, Massachusetts officeCyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $129,000  $190,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
3609060,"Senior Channel Solutions Engineer - ANZ (Sydney / Melbourne based) ","https://jobs.smartrecruiters.com/Cyberark1/744000082153586-senior-channel-solutions-engineer-anz-sydney-melbourne-based-","cyberark","Sydney","No",8,"Full time","2025-09-23T20:25:30.110330Z","CyberArk is seeking a highly motivated, dynamic, and results-driven Senior Channel Solutions Engineer to join our team. This role blends technical expertise with sales acumen, driving technical success throughout the sales cycle. As the primary technical resource for CyberArks Channels and Partners, you will enable and educate them, collaborating closely with the sales team and product management. Your core responsibility is to ensure technical excellence and advocate for CyberArks solutions, helping our partners effectively position and deploy our products.Technical Enablement &amp; AdvocacyArticulate CyberArks technical value proposition to partners, aligning with their business and technical goals.Empower Channels and Partners by enhancing their technical skills and product knowledge.Build and nurture strong technical relationships within the partner ecosystem to uncover new sales opportunities.Sales Support &amp; EngagementRespond to functional and technical inquiries in RFIs/RFPs with clear and accurate information.Lead and ensure the success of customer proof-of-concept (POC) engagements.Represent CyberArk at seminars, industry trade shows, and other partner-facing events.Feedback &amp; CollaborationGather and convey partner feedback and requirements to the Product Management team.Collaborate with internal teams to align partner needs with product capabilities.Continuous LearningContinuously develop and expand your technical expertise on CyberArks solutions and associated technologies.#LI-ZL1#LI-HYBRIDExperience8+ years as a Sales Engineer or in a similar technical role, preferably in cybersecurity or enterprise software.Technical ExpertiseProficiency in Windows/Active Directory administration, Unix/Linux systems, and related technologies.Strong understanding of security concepts and regulatory compliance.Experience with CyberArks solutions preferred, or similar experience in enterprise security, IAM, SIEM, or policy management.Communication &amp; PresentationStrong presentation and demonstration skills for both technical and executive audiences.Exceptional communication and interpersonal skills with the ability to build cross-functional relationships.Business AcumenAbility to support partners in building and growing opportunities aligned with sales objectives.Additional SkillsOperational knowledge of LDAP directories and authentication methods.Familiarity with enterprise application authentication (e.g., .NET, Java, CLI) is a plus.Scripting knowledge is a plus.Experience with cloud services (AWS, Google Cloud, Azure) is an advantage.CISSP certification is preferred."
3609059,"Regional Marketing Specialist - ASEAN (1 Year Contract)","https://jobs.smartrecruiters.com/Cyberark1/744000082160160-regional-marketing-specialist-asean-1-year-contract-","cyberark","Singapore","No",4,"Full time","2025-09-23T20:25:30.110345Z","CyberArk is looking for a dynamic, innovative and driven Marketing Specialist in ASEAN to join our growing team. In this role, you will execute and support the marketing programs and tactics across ASEAN working closely with the marketing manager in the region, global marketing and demand center and across the key stakeholders of sales, sales development reps and channel partners. This role will collaborate across the different functions supporting the goal to drive CyberArks mindshare, increase market share with new logos and wallet share with cross-sell and to scale through channel across the specific sub region. This role will also be given the opportunity and exposure to support and manage APJ projects.  Responsibilities: Support execution of global and sub-regional campaigns relevant to specific target audience in ASEAN through various communication channels and tools.     Organize events and associated campaigns such as webinars, user groups, in-person events, workshops, and tradeshows.     Collaborate with channel team to support key regional partners and drive co-marketing activities.  Partner closely with SDR to ensure lead handoff and follow up. Plan and develop localized content for marketing campaigns, activities and events  internal and external - including social media posts, email, brochures, newsletters, and merchandise.  Co-ordinate requirements for promotional material and support localized and market-relevant copywriting, artwork, and content for events and digital media.   Social Media Engagement  Plan and implement social media campaigns and post marketing updates through social channels, aligned with global guidelines.   Manage the sub-regional marketing budget, ensuring resource allocation and prioritization to achieve campaign and demand gen goals.  #LI_HYBRID #LI-EO4 to 7 years marketing experience, in B2B environment/ SaaS/Cloud/Cybersecurity technology preferred  Experience in planning and executing marketing demand generation programs to deliver measurable business results Experience with marketing automation systems and campaign data reporting systems is a plus Positive, proactivity, initiative, adaptable, can-do attitude, and great communication skills to work with cross functional stakeholders across marketing and sales Ability to prioritize and manage numerous projects simultaneously Strong planning, execution and project management skills Experience in partner marketing and channel go-to-market is a plus"
3600227,"Cyber Security Strategic Planning Intern (CISO Office)","https://jobs.smartrecruiters.com/Cyberark1/744000081881935-cyber-security-strategic-planning-intern-ciso-office-","cyberark","Petah Tikva","No","Not specified","Internship","2025-09-23T20:25:30.110360Z","As a Cybersecurity Strategic Planning Intern, you will play a key role in supporting the Office of the CISO in driving strategic initiatives, enhancing oversight, and enabling effective decision-making across CyberArks global security program. You will assist in managing critical cybersecurity business operations, support executive-level content development, and help lead key projects.In this role, youll gain exposure to enterprise-wide cybersecurity strategy, risk management, and operations. Youll work closely with the CISO and leadership team on high-impact initiatives, providing insights that help shape CyberArks security vision and operational excellence.Key ResponsibilitiesSupport the CISO in oversight of critical cybersecurity activities, ensuring alignment with business and operational priorities.Prepare executive-level content, reports, and presentations for internal stakeholders, board updates, and cross-functional leadership discussions.Partner with cross-functional teams (IT, GRC, Engineering, Security Operations, and others) to bridge technical, business, and risk perspectives in support of strategic projects.Contribute to the management and tracking of cybersecurity programs, including strategic initiatives, performance metrics, and risk assessments.Assist in designing, supporting, and promoting Cybersecurity Awareness initiatives across the organization, helping strengthen the security culture at CyberArkLead or co-lead key projects under the direction of the CISO, ensuring milestones and deliverables are met.#LI-Hybrid#LI-CR1Currently pursuing a bachelors or in Cybersecurity, Information Security, Business, or related field with a minimum of 18 months left until graduation.Strong interest in cybersecurity strategy, oversight, and operations.Excellent analytical, organizational, and problem-solving skills.Strong written and verbal communication skills, with ability to prepare professional presentations and reports.Detail-oriented, proactive, and able to work both independently and collaboratively.Proficiency in Microsoft Office Suite (PowerPoint, Excel, Word) required; familiarity with data visualization tools is a plus.Passion for learning and contributing to meaningful cybersecurity projects in a fast-paced, global environment."
3594670,"Enterprise Account Executive- NY","https://jobs.smartrecruiters.com/Cyberark1/744000081626592-enterprise-account-executive-ny","cyberark","New York","Yes",3,"Full time","2025-09-23T20:25:30.110384Z","CyberArk is looking for an experienced Enterprise Account Executive who is a true A-player, able to deliver consistent excellence and help take CyberArk to the next level. If you are hungry for results and want to join a company that can accelerate your career and earnings, then this is the role for you! As an Enterprise Account Executive, you will build, advance and close pipelines predominantly through the Channel, with responsibility for your own quota.   Responsibilities: Qualify, progress and close deals alongside CyberArk Partners to meet and exceed your own personal quota (predominantly to customers with less than $1billion annual revenue) Proactively prospect new business opportunities with focus accounts via cold call, email, prospecting tools &amp; marketing leads provided, working with CyberArk Partners where appropriate Manage and track opportunities and pipeline in Salesforce Collaborate closely with our Channel partners in finding, progressing and closing deals Understand and communicate CyberArks features, benefits as well as role in the privileged access security space Support both internal and partner marketing campaigns and events Collaborate with members of the assigned territory Perform other duties as assigned #LI-MR2Minimum of 3 years experience in leading Sales cycles and successfully carrying quota (USD +500k annually) Experience of solution-based selling in the Technology/IT sector Proven track record of success (consistent quota achievement) Proven sales methodology and negotiation skills Knowledge of CRM software (preferably Salesforce) Ability to multi-task and prioritize while achieving quota Works well in a matrix organization Ideally experience in indirect selling and working with Channel Partners Creative problem-solving, strong interpersonal skills and willingness to take the initiative Self-Motivated and persistent with a desire to grow with the company Ability to embrace the CyberArk culture Some travel outside of the office and/or country will be required   CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $59,000  $100,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
3592279,"Staff Software Engineer","https://jobs.smartrecruiters.com/Cyberark1/744000081604715-staff-software-engineer","cyberark","Hyderabad","No",7,"Full time","2025-09-23T20:25:30.110409Z","Staff Software Engineer Job DescriptionResponsibilitiesProactively identify new opportunities and advocate for and implement improvements to the current state of projects.Collaborate with technological experts in the same domain across other teams in the organization, driving cross-team collaboration for direct projects.Take a leading role in features or refactors within the specific domain and align the team with the CyberArk Tech Radar.Solve challenging and complex issues or bugs in their domain of expertise within the group.Review implementations related to their domain of expertise.Teach and guide developers in the group.Optimize applications for maximum speed and scalability.Code, test, debug, and implement solutions into production.Develop and review unit test cases to ensure comprehensive unit testing.Diagnose and fix product issues found internally or in the field.Interface with Support to handle customer escalation issues.Mentor junior team members in their assigned tasks and technical skill development.Demonstrate a willingness to learn and work with any programming language as needed.Maintain critical thinking and awareness of industry trends and tools.#IL-MP01 Critical Skills7-10 years of experience in enterprise-scale application development and hands-on software development, with recent experience preferably in a cloud/SaaS environment.BS in Computer Science or an equivalent combination of technical education and work experience.Expertise and hands-on experience with web services (e.g., REST, SOAP).Extensive experience in JavaScript and DOM manipulation.Proficient in React for building modern web applications.Proficiency in Python, with at least intermediate-level experience (e.g., candidates with primary expertise in languages like Java but with Python experience are acceptable).Experience with any cloud platform (e.g., AWS, Azure, GCP).Familiarity with general software development release lifecycle, source code management, and defect management methodologies.Ability to complete highly detailed tasks with strict attention to detail, quality, and timeliness.Strong organizational and self-management skills.Excellent analytical and troubleshooting skills.Excellent oral and written communication skills.Proficient understanding of SQL and relational databases.Highly Desired SkillsKnowledge of Go programming language, paradigms, constructs, and idioms (e.g., familiarity with Goroutines, channel patterns, or router packages like Gorilla Mux) is a plus.Working experience with AWS and/or Azure.Knowledge and experience with authentication standards such as OpenID or OAuth.Solid understanding of security and networking implementation and best practices.Knowledge and experience with serverless architectures and technologies (e.g., AWS Lambda, Azure Functions, or GCP Cloud Functions).Education/Experience3+ years of experience with React.3+ years of experience with Python.Demonstrated ability to adapt to and learn new programming languages as needed."
3587284,"Principal, Sales Programs","https://jobs.smartrecruiters.com/Cyberark1/744000081314535-principal-sales-programs","cyberark","Boston","Yes",10,"Full time","2025-09-23T20:25:30.110427Z","Sales Programs is a high performing team of business innovators within the Revenue Operations organization, and is responsible for identifying, designing and executing initiatives that accelerate our strategy as well as finding new growth avenues within the context of CyberArks GTM strategy and strategic priorities. The Principal, Sales Programs team willIdentify opportunities to accelerate the commercial strategy and open new growth avenues, prioritizing which ones to pursue through deep understanding of the CyberArk business and data-driven analysis / researchDesign strategic proposals to target those growth opportunities across incentives and commercialsProgrammatically execute across Sales, Compensation, Deal Desk, and Sales Operations to drive and track the program as well as achieve the desired resultsThis role will be responsible for developing, leading and scaling this practice with a strong focus on execution.  It is critical that the leader of this team fosters a culture of ownership, anticipating challenges and pain points while leveraging industry expertise and knowledge.Responsibilities: Lead the Sales Programs practice: develop the sales program methodology and build the team to execute a cohesive approach to program development and executionOwn the complete portfolio of programs underway, tracking progress to well defined success metricsManage and prioritize the backlog of identified opportunitiesIdentify new sales programs leveraging the existing technology and business model or innovation thru new business modelsDevelop and delivery of commercial models and deal structures to drive customer / prospect demandWork closely with Sales and other functions to gather feedback, communicate, secure buy-in and activate their resources into your initiatives#LI-EB1 10+ years of experience in consultative and strategic customer-facing roles5+ years experience in SaaS/Tech industryExperience in a Top -Tier Strategy Consulting Firm or similar functionDegree in Engineering / Economics and MBA preferredResults-oriented, strategic thinker that enjoys helping customers ""cross the chasm"" from current state to future statePrevious experience building and leading high performing teamsStrong leadership skills to drive individuals to perform at their highest levelStrong executive presence and presentation / facilitation skills, comfortable collaborating with and presenting to C-suite, including poised, confident objection handling abilitiesCreative, high energy, entrepreneurial self-starter comfortable in disruptive innovationThrive in working collaboratively and cross-functionally, particularly with GTMDeep quantitative analysis and financial modelling skills of ROI and TCO concepts, with proven business insight and judgmentExperience in a Sales environments / interacting with Sales teamsStrong business acumen. Knowledge of effective enterprise software strategiesCyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $107,000  $158,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
3587283,"Director of FedRAMP Security and Outreach","https://jobs.smartrecruiters.com/Cyberark1/744000081346463-director-of-fedramp-security-and-outreach","cyberark","Newton","No",10,"Full time","2025-09-23T20:25:30.110442Z","As the Director of FedRAMP Security &amp; Outreach at CyberArk, you will play a critical leadership role in ensuring CyberArks cloud services meet the rigorous security and compliance standards required by the U.S. federal government.You will oversee our FedRAMP authorization efforts and continuous monitoring, while also serving as a strategic advisor and outreach ambassador to both internal stakeholders and federal agency partners.You will work cross-functionally with security, compliance, product, engineering, legal, and customer-facing teams to ensure adherence to FedRAMP baselines, support audits and 3PAO assessments, and continuously evolve our cloud security posture.Externally, you will foster key relationships in the federal cybersecurity ecosystem and support our go-to-market and trust-building efforts through thought leadership and stakeholder engagement.
Key ResponsibilitiesLead and sustain CyberArks FedRAMP security posture, ensuring continuous compliance with federal cloud security requirements and evolving mandates.Manage all phases of the FedRAMP lifecycle, including initial authorization, periodic assessments, audits, and ongoing monitoringCoordinate with internal security, DevOps, product, and engineering teams to embed and enforce FedRAMP controls and secure design principles across the SDLC.Own and maintain key FedRAMP documentation, including the System Security Plan (SSP), POA&amp;M, security policies, and procedures.Monitor and interpret changes to federal cybersecurity guidance (e.g., NIST 800-53, OMB memos, CISA advisories), and proactively adjust compliance programs accordingly.Build and maintain trusted relationships across the federal cybersecurity community, including ISACs, federal CIO/CISO councils, and peer organizations.Support federal sales, marketing, and customer success teams with security outreach, briefings, education sessions, and responses to FedRAMP-related inquiries.Provide strategic insight and reporting to CyberArks senior leadership on the health of FedRAMP compliance and broader federal trust efforts.#LI-HA1#LI-Hybrid 10+ years of experience in cloud security, cybersecurity compliance, or governance roles, with a strong focus on U.S. federal cybersecurity frameworks.Direct experience managing FedRAMP programs, including working with 3PAOs and federal agency authorizing officials.Deep understanding of NIST SP 800-53, FedRAMP baselines, and cloud-native security architectures (AWS, Azure, GCP).Strong documentation and program management skills, with experience leading compliance audits or assessments.Demonstrated ability to engage and communicate effectively with federal stakeholders, customers, and technical teams.Familiarity with security frameworks such as FISMA, TIC 3.0, and the Executive Order on Improving the Nations Cybersecurity.Excellent written and verbal communication skills, including executive-level briefings and public presentations.Strong network and reputation within the federal security and compliance community is a plus.CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $163,000  $230,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
3587279,"Software Escalation Engineer","https://jobs.smartrecruiters.com/Cyberark1/744000081393851-software-escalation-engineer","cyberark","Hyderabad","No",2,"Full time","2025-09-23T20:25:30.110457Z","Job Description:CyberArk is seeking a Software Escalations Engineer responsible for handling customer support escalations to R&amp;D.  In this role you will work closely with internal engineering teams and customer-facing teams, ensuring a customer first focus, provide solutions to Escalated Issues (with necessary code fixes or co-ordination with the R&amp;D as appropriate and by taking guidance from R&amp;D/Engineering teams).Responsibilities:Review customer escalations to R&amp;D to Improve the process of Case Escalations to R&amp;D by setting the expectations for when a case needs escalation and what data it must contain.Working Knowledge of Coding Languages (Python, Visual Studio, ASP.Net, Java, C#, Database) in an Agile Development Environment.Working Knowledge of Cloud Technologies/DEVOPS Tools, Ability to write scripts, provide code-based solutions and bug fixes for Customer Escalations.Become a trusted expert across the CyberArk product base to ensure escalations needing R&amp;D engagement go to the correct development teams, work to identify common issues, patterns of problems customers encounter based on the data from the cases.Collaborate across the R&amp;D organization to ensure timely progress and updates on customer escalations.Advanced understanding of the products architecture, behavior, limitations, and logs, solve issues in internal R&amp;D and integration environments, replicating advanced deployment scenarios on lab environment.Use of troubleshooting tools that are relevant to the product technology and OS such as sys-internals, Wireshark, Strace, etc.Learn and contribute to CyberArk ecosystems, products and integrations, Monitoring using the Salesforce dashboards to extract useful data about the projects escalations.Partner with Support and knowledge teams to ensure that SOPs exist and are used for R&amp;D escalation use cases.#IL-MP01Requirements:Bachelors Degree in Computer Science or related fieldStrong verbal and written communication skillsAbility to navigate conflicting priorities without losing customer focus and drive successful outcomesStrong technical troubleshooting skills and problem solving. Demonstrates the ability to think through situations outside the norm and develop appropriate solutions for isolating the root cause.Independently analyze and resolve technical problems (both on customer escalations and internal)Minimum 2-5 years professional experience with the following technologiesExperience with Windows Operating SystemsExperience with UNIX/Linux Experience with IIS and LDAP Experience with virtualization Experience with the following technologies: IDM, SSO, SIEM, Application Servers, Authentication Products and Ticketing System a plus Experience with Cloud Services  AWS, Google, Azure a plus Experience with C#, ASP.NET MVC a plusCybersecurity Experience Preferred"
