"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3642858,"Key Account Executive (w/m/d) Logistics | 3rd Party Providers","https://jobs.smartrecruiters.com/DeliveryHero/744000083253322-key-account-executive-w-m-d-logistics-3rd-party-providers","Hero","Vienna","No","Not specified","Full time","2025-09-23T20:25:35.877956Z","Die Foodora Austria GmbH ist Teil des Delivery Hero Netzwerkes, einer der grten globalen Essensbestellplattformen. Unser international agierendes Team ist bereits in mehr als 50 Lndern ttig. Foodora bietet seinen mehr als 150 Mitarbeiter*innen die Dynamik und das Entwicklungspotenzial eines Startups, gleichzeitig wird Rckhalt und Frderung durch die Unternehmensgruppe und das lokale Management gesichert.Unser Team zeichnet sich durch Offenheit und Engagement aus  dabei kommt der Spa an der Arbeit bei uns nicht zu kurz. Wir suchen motivierte und enthusiastische Teammitglieder, die uns auf unserer Mission begleiten. Auf die Person, die uns vor allem durch eine innovative Denkweise und eine stark ausgeprgte get-things-done Mentalitt berzeugt, wartet ein vielseitiger Job in Wien.Wir suchen dich als Key Account Executive (w/m/d) Logistics | 3rd Party ProvidersAls Teil unseres Logistikteams bist du fr die tgliche operative Betreuung unserer 3rd Party Provider verantwortlich und der erste Ansprechpartner fr unsere 3PL-Partner:innen bei operativen Herausforderungen.Du berwachst und analysierst die Service Level Agreements (SLA) sowie die Einhaltung der vertraglich vereinbarten Konditionen und sorgst dafr, dass unsere Qualittsstandards jederzeit erfllt werden.Gemeinsam mit unseren Partner:innen identifizierst du Verbesserungspotenziale und setzt Optimierungsmanahmen um, die unsere Prozesse effizienter und zuverlssiger machen.Du untersttzt den Key Account Manager bei strategischen Projekten und Initiativen und bringst deine Erfahrung in die Weiterentwicklung unserer Partnerschaften ein.Regelmige Reportings und Auswertungen gehren ebenso zu deinem Verantwortungsbereich wie die enge Zusammenarbeit mit internen Stakeholdern und der Logistikleitung.Du stellst eine effiziente, serviceorientierte Zusammenarbeit entlang der gesamten Lieferkette sicher und trgst aktiv dazu bei, dass unsere Logistik reibungslos funktioniert. Das bieten wir dir:Unsere Unternehmensstruktur ist von flachen Hierarchien geprgt und Untersttzung durch deine Kolleg:innen ist dir sicherBerufliche Vielfalt, gelebte Kollegialitt sowie ein motiviertes Team von dem du lernen und dich inspirieren lassen kannstEine uerst abwechslungsreiche, verantwortungsvolle Ttigkeit in einem erfolgreichen, schnell wachsenden internationalen UnternehmenEine groartige Lernkurve in einem gemeinschaftlichen Umfeld ohne Grenzen fr Ideen und deren UmsetzungEin groes Paket an Benefits, darunter u.a. regelmige Teamevents, Lunch Voucher, flexible Arbeitszeiten, Home-Office Mglichkeiten und vieles mehrAuf Basis einer Vollzeitbeschftigung (38,5 Wochenstunden) bieten wir ein Jahresbruttogehalt ab 50.000 Euro in Abhngigkeit von deinen Qualifikationen und deiner Erfahrung.Leidenschaft dafr, durch dein Engagement die operative Logistik reibungslos und effizient zu gestalten.Mindestens 2 Jahre Berufserfahrung im Bereich Logistik, Transport, Disposition oder in einer vergleichbaren Funktion.Analytische und aufmerksame Arbeitsweise, mit der es dir leicht fllt, konstruktive und vertrauensvolle Beziehungen zu wichtigen Stakeholdern und Entscheidungstrger:innen aufzubauen.Lsungsorientierte Einstellung und die Fhigkeit, im operativen Tagesgeschft den berblick ber Ziele und Prioritten zu behalten.Souvernitt in einer dynamischen, schnelllebigen Arbeitsumgebung und die Bereitschaft, neue Chancen proaktiv zu nutzen, wenn sie erfolgversprechend sind.Du sprichst flieend Deutsch und sehr gutes Englisch.Wir bei Delivery Hero glauben daran, dass Vielfalt der Schlssel ist, nicht nur ein aufregendes Produkt, sondern auch eine berragende Kunden- und Mitarbeiter:innenerfahrung zu schaffen. Dies zu frdern beginnt mit der Einstellung - deshalb diskriminieren wir nicht aufgrund von Religion, Hautfarbe, Herkunft, Geschlecht, sexueller Orientierung, Alter, Familienstand oder anderen Aspekten, die dich zu dem machen, was du bist.Studien haben gezeigt, dass insbesondere Frauen und andere Randgruppen sich seltener auf Stellen bewerben, wenn sie nicht alle Qualifikationen erfllen. Bist du an dieser Stelle interessiert und bringst bereits einen Groteil der von uns gesuchten Qualifikationen mit? Dann zgere nicht, dich trotzdem zu bewerben!Wir haben dein Interesse geweckt? Dann bewirb dich jetzt mit deinen Unterlagen unter Angabe deiner Gehaltsvorstellungen und deines mglichen Starttermins.Wir freuen uns auf deine Bewerbung!"
3642857,"Senior Legal Counsel ","https://jobs.smartrecruiters.com/DeliveryHero/744000083258978-senior-legal-counsel-","Hero","Taguig","No",5,"Full time","2025-09-23T20:25:35.877971Z","Work with the legal team in managing the corporate affairs of foodpanda by providing sound advice on day-to-day operations, working with external law firms, implementing corporate governance standards, maintaining legal records, and assisting with legal disputes.Advise, draft, and negotiate a wide range of commercial contracts with third parties such as restaurants and shops, marketing partners, and suppliers.Craft corporate documents and communications for customers, suppliers, and vendors (e.g., terms and conditions, policies, etc.).Provide guidance and monitor the compliance of foodpanda with applicable and upcoming laws, rules, and regulations (including local government, ecommerce and fintech, labor and employment, data privacy, competition, and consumer law) and assist developing corrective action plans.Assess potential violations or exposures of foodpanda against local regulations and provide realistic strategies and solutions to address such.Liaise with our regional and central legal team to ensure common standards and practices on all legal matters, including localizing group instructions or directives.Liaise with and manage external counsels in providing external legal advice and assistance based on business needsProvide legal assessment on new verticals and potential business venturesMust be a lawyer that is capable of giving legal advice that takes into consideration foodpandas business needs and on the ground legal realities.Have 5 - 6 years of work experience as a lawyer, focusing on labor and litigation as well as commercial matters (experience in the e-commerce industry is a definite edge), law firm experience preferred but in-house counsels are definitely welcome to apply.Knowledgeable and updated with local e-commerce/internet law, corporate governance matters (e.g., compliance with SEC, BSP, BIR, and DTI requirements) and labor laws.Seasoned with drafting and reviewing various types of contracts and pleadings.Must have excellent written and oral communication skills.Ability to work in a fast-paced and agile environment.Must be willing to work in BGC in a hybrid set-up.A people person - confident and independent but approachable and engaging.Comfortable in liaising with internal and external stakeholders both locally and abroad.What we offerA dynamic and challenging work environment.A company committed to developing you personally and professionally.A great working atmosphere with regular company and team events.A vibrant and international team committed to diversity and inclusion.Responsibility from day one in a fast growing and global company.Other benefits include free food, health and dental insurance, and learning and development opportunities!Our parent company, Delivery Hero, is a global leader in the food delivery industry processing over 3 million orders every day and operating in 40+ markets in the world, with 18,000 employees and approximately 500,000+ restaurant partners."
3642856,"Data Analyst","https://jobs.smartrecruiters.com/DeliveryHero/744000083271306-data-analyst","Hero","Kuala Lumpur","No",2,"Full time","2025-09-23T20:25:35.877986Z","We are seeking a dynamic Data Analyst to be part of our mission to drive impactful decisions across our 17 markets. Working within our Analytics team, you'll support the team by providing high-quality insights, maintaining data consistency, and collaborating with internal teams to assist in decision-making. This is a foundational role offering the opportunity to grow technical skills, gain exposure to high-impact projects, and learn from experienced data professionals.Data Preparation &amp; Analysis: Supporting data collection, cleansing, and preparation to ensure quality, reliability, and consistency. Conducting basic analyses using SQL and Excel, and assisting senior analysts with larger datasets.Dashboard Development: Creating and maintaining dashboards (e.g., in Looker or Tableau) for internal reporting needs. Ensuring they are user-friendly and meeting the requirements of key stakeholders.Reporting &amp; Ad Hoc Analysis: Assisting in generating recurring reports and fulfilling ad-hoc analysis requests from internal stakeholders to support strategic decisions.Data Quality &amp; Tracking: Monitoring data quality and participating in QA processes to ensure consistency across all reporting metrics.Collaboration: Working closely with senior analysts and team leads, learning from their approach to data modeling, visualization, and storytelling.Stakeholder Management: Partnering with business stakeholders across the organization to understand their analytical needs, proposing data solutions, and communicating insights in an actionable manner.
 Find out more about our Data Analytics folks here: Turn insights into impact!Looking for a career in data analytics? This could be the opportunity for you!Bachelors degree in Statistics, Mathematics, Economics, Computer Science, or a related field.Overall 2-5 years of experience in data analytics, ideally in a business or product analytics role.Familiarity with Commercial, Marketing or Logistics datasets and an understanding of the business processes driving these functions would be an added advantage. Proficiency in SQL and experience with at least one data visualization tool (e.g., Looker, Tableau).Familiarity with customer behavior tracking tools (e.g., Google Analytics) is a plus.Strong communication skills, with an ability to present findings in a clear and concise way.A team-oriented mindset with a willingness to learn and take on new challenges.
To help us review applications consistently, please attach a copy of your resume in English. We appreciate your effort and look forward to learning more about you!What we offer:A dynamic and challenging work environment.A company committed to developing you personally and professionally.A great working atmosphere with regular company and team events.A vibrant and international team committed to diversity and inclusion.Responsibility from day one in a fast growing and global company.foodpanda is operated by Delivery Hero Group (DH Group) - the worlds leading local delivery platform, operating in 70+ markets across Asia, Europe, Latin America, the Middle East, and Africa. Delivery Hero started as a food delivery service in 2011 and now employs 40,000+ people globally. Additionally, Delivery Hero is pioneering quick commerce, the next generation of e-commerce, aiming to bring groceries and household goods to customers in under one hour and often in 20 to 30 minutes. Headquartered in Berlin, Germany, Delivery Hero has been listed on the Frankfurt Stock Exchange since 2017.In July 2024, Delivery Hero SE merged three of its market-leading food delivery businesses, foodora and Yemeksepeti in Europe, and foodpanda in Asia. All three businesses now make up the second-largest organization within the Delivery Hero Group, and leading food and QCommerce delivery in 17 markets in both regions."
3642855,"Pickers CABA","https://jobs.smartrecruiters.com/DeliveryHero/744000083270381-pickers-caba","Hero","Buenos Aires","No","Not specified","Full time","2025-09-23T20:25:35.878001Z","Tenemos oportunidades para vos!, estamos buscando Pickers part time y full time para nuestros PedidosYa Market en Buenos Aires.

Qu desafos te esperan?


Realizar el picking (armado de pedido) y el empaquetamiento de las rdenes asegurando el nivel de servicio esperado (realizar pedido en tiempo y forma, alineado al proceso de empaquetado correcto y sin modificar las rdenes).
Recibir y stockear mercadera cumpliendo los estndares de seguridad, higiene y orden de la compaa. Registrar todo en el sistema de inventario en tiempo y forma.
Asegurar y controlar que la mercadera sea la pedida en las rdenes de compra.
Asegurar y controlar las fechas de vencimiento y la calidad de la mercadera recibida (cadena de fro, roturas, etc.).
Stockear y etiquetar los productos en los racks de manera ordenada. Sugerir cambios en el orden de la mercadera que mejoren la productividad del picking.
Mantener un rea de trabajo ordenada y limpia.
Identificar y comunicar potenciales oportunidades para reducir costos y mantenerlos por debajo del target.
Ser capaz de realizar el trabajo diario con supervisin limitada.
Desarrollar y mantener un conocimiento de la cartera de productos ofrecida y la demanda de cada uno de ellos.
Participar del proceso de control de inventario.
Participar del proceso de cobro y entrega de rdenes a los riders.
 Experiencia en roles de reposicin(manejo de mercadera, manejo de caja, o afines.(Deseable).
Disponibilidad para trabajar en horarios rotativos.
Trabajo en equipo.
Responsabilidad y compromiso.
Flexibilidad, dinamismo y proactividad.Crear valor para un gran ecosistema de negocio.Jugar en equipo, siempre: Pensar soluciones y construir colaborativamente, con buena energa.Moverte a la velocidad de tus ideas y emprender.Aprender, desarrollarte y reinventarte: Permitirte equivocarte, aprender haciendo, iterar y adaptarte a los cambios.Generar impacto positivo en las personas y el planeta.Trabajar de otra manera, en #ModoPeYa: no importa el tiempo ni el lugar desde donde trabajas, lo que importa es la agilidad con la que tomas decisiones, la flexibilidad para adaptarte y los resultados que alcanzas en equipo.La diversidad de talento potencia nuestra Cooltura y nuestra organizacin. Jugamos en equipo en todo lo que hacemos, y lo que ms nos gusta de eso es que promovemos la creacin de equipos diversos e inclusivos que puedan aportar diferentes perspectivas a PedidosYa. Nuestras oportunidades laborales estn abiertas a todas las personas, independientemente de su identidad de gnero, orientacin sexual, origen tnico, religin, edad, discapacidad y/o otras caractersticas individuales.

En caso de necesitar algn ajuste razonable o accesibilidad particular para tener la entrevista, por favor no dejes de aclararlo en tu postulacin. Adems, sintete libre de indicarnos tus pronombres (l/ella/elle) desde el primer contacto. 

#CoolturaPeYa #LaDiversidadNosPotencia"
3642854,"Finance Business Partner","https://jobs.smartrecruiters.com/DeliveryHero/744000083292195-finance-business-partner","Hero","Buenos Aires","No","Not specified","Full time","2025-09-23T20:25:35.878016Z","Tenemos una oportunidad para vos, estamos buscando Finance Business Partner en Buenos Aires.
Tus principales responsabilidades sern:Brindar soporte financiero al rea de negocio asignada, garantizando el entendimiento y correcto uso de la informacin financiera.Ser nexo entre Finanzas, reas administrativas y equipos comerciales, asegurando alineacin y comunicacin efectiva.Analizar informacin financiera clave y preparar reportes que contribuyan a la toma de decisiones.Dar seguimiento a presupuestos y desvos, liderando el proceso de planificacin de las lneas correspondientes. Evaluar oportunidades de negocio, proporcionando recomendaciones basadas en datos financieros.Colaborar con otros equipos para integrar sus necesidades financieras en los anlisis y proyecciones.Identificar oportunidades de mejora en procesos y herramientas de anlisis que faciliten la gestin del negocio.Apoyar la preparacin y carga de informacin en los sistemas financieros (Anaplan / Onestream).Qu esperamos de ti?Ttulo universitario en Administracin de empresas, Finanzas, Contabilidad, o un campo relacionado.Experiencia previa de 4 aos en un rol financiero similar, preferentemente en entornos corporativos. Conocimiento slido en control de gestin, anlisis de P&amp;L y planeamiento financiero.Capacidad para trabajar con datos financieros de manera gil, precisa y orientada al detalle.Conocimientos avanzados de Excel / Google Sheets y herramientas de reporting financiero. Conocimientos de consultas en SQL, Looker, Tableau es deseable. PedidosYa te da la oportunidad de:Crear valor para un gran ecosistema de negocio.Jugar en equipo, siempre: Pensar soluciones y construir colaborativamente, con buena energa.Moverte a la velocidad de tus ideas y emprender.Aprender, desarrollarte y reinventarte: Permitirte equivocarte, aprender haciendo, iterar y adaptarte a los cambios.Generar impacto positivo en las personas y el planeta.Trabajar de otra manera, en #ModoPeYa: no importa el tiempo ni el lugar desde donde trabajas, lo que importa es la agilidad con la que tomas decisiones, la flexibilidad para adaptarte y los resultados que alcanzas en equipo. La diversidad de talento potencia nuestra Cooltura y nuestra organizacin. Jugamos en equipo en todo lo que hacemos, y lo que ms nos gusta de eso es que promovemos la creacin de equipos diversos e inclusivos que puedan aportar diferentes perspectivas a PedidosYa. Nuestras oportunidades laborales estn abiertas a todas las personas, independientemente de su identidad de gnero, orientacin sexual, origen tnico, religin, edad, discapacidad y/o otras caractersticas individuales.

En caso de necesitar algn ajuste razonable o accesibilidad particular para tener la entrevista, por favor no dejes de aclararlo en tu postulacin. Adems, sintete libre de indicarnos tus pronombres (l/ella/elle) desde el primer contacto. 

#CoolturaPeYa #LaDiversidadNosPotencia"
3642853,"Logistics Intern","https://jobs.smartrecruiters.com/DeliveryHero/744000083292625-logistics-intern","Hero","Guayaquil","No","Not specified","Internship","2025-09-23T20:25:35.878032Z","Tenemos una oportunidad para ti , estamos buscando Logistics Intern en Guayaquil, Ecuador. Qu desafos te esperan?Apoyar en proyectos del rea.Gestionar carga de datos en nuestro sistema.Apoyar al equipo de onboarding.Generar material de e-learning para riders.Buscamos a alguien con ganas de aprender, que no le tema a los desafos y que est alineado/a con los valores de PedidosYaEstudiante regular de ltimos semestres de Comunicacin Corporativa, Marketing, Diseo grfico y carreras afinesDisponibilidad para realizar la prctica de lunes a viernes, sumando un total 30 horas semanales.Disponibilidad para realizar la prctica por 6 mesesConocimientos en herramientas de diseo grfico, edicin de videos.La diversidad de talento potencia nuestra Cooltura y nuestra organizacin. Jugamos en equipo en todo lo que hacemos, y lo que ms nos gusta de eso es que promovemos la creacin de equipos diversos e inclusivos que puedan aportar diferentes perspectivas a PedidosYa. Nuestras oportunidades laborales estn abiertas a todas las personas, independientemente de su identidad de gnero, orientacin sexual, origen tnico, religin, edad, discapacidad y/o otras caractersticas individuales.

En caso de necesitar algn ajuste razonable o accesibilidad particular para tener la entrevista, por favor no dejes de aclararlo en tu postulacin. Adems, sintete libre de indicarnos tus pronombres (l/ella/elle) desde el primer contacto. 

#CoolturaPeYa #LaDiversidadNosPotencia"
3642852,"Sales Executive Quito","https://jobs.smartrecruiters.com/DeliveryHero/744000083318110-sales-executive-quito","Hero","Quito","No","Not specified","Full time","2025-09-23T20:25:35.878048Z","Identificar, contactar y atraer nuevos partners a la plataforma y llevar adelante el proceso de venta teniendo presente los objetivos definidos por la compaa.Hacer seguimiento y registro de actividad en relacin a las  oportunidades abiertas en el sistema Salesforce.Recorrer zonas foco asignadas con potencial para identificar oportunidades de negocio y buscar proactivamente oportunidades a travs de redes sociales, apps y plataformas gastronmicas, Google, etc.Velar por el cumplimiento de los estndares de calidad de las cuentas ingresadas a la app.Analizar la informacin disponible (plaza, tipo de comercio, resultados comerciales, etc.) y utilizarla para poder cerrar acuerdos comerciales, realizando un mapeo perodico de la competencia, priorizando la incorporacin de las cuentas.Posicionar a PedidosYa como una alternativa de crecimiento para los Partners generando relaciones comerciales de valor desde el primer momento.Analizar la performance de ventas y proponer oportunidades de mejora en pos del alcance de los objetivos y comunicar a los partners las oportunidades de mejora identificadas para mejorar su desempeo.Experiencia en reas de ventas, desarrollo de negocios o gestin de cuentas, preferentemente en industria tecnolgica o de servicios.Capacidad para trabajar de manera autnoma, capacidad de organizacin, planificacin y orientacin a resultados.Slidas habilidades de comunicacin y negociacin.Proactividad, flexibilidad y orientacin al trabajo en equipo.Dominio de G-Suit y MS OfficeLa diversidad de talento potencia nuestra Cooltura y nuestra organizacin. Jugamos en equipo en todo lo que hacemos, y lo que ms nos gusta de eso es que promovemos la creacin de equipos diversos e inclusivos que puedan aportar diferentes perspectivas a PedidosYa. Nuestras oportunidades laborales estn abiertas a todas las personas, independientemente de su identidad de gnero, orientacin sexual, origen tnico, religin, edad, discapacidad y/o otras caractersticas individuales.

En caso de necesitar algn ajuste razonable o accesibilidad particular para tener la entrevista, por favor no dejes de aclararlo en tu postulacin. Adems, sintete libre de indicarnos tus pronombres (l/ella/elle) desde el primer contacto. 

#CoolturaPeYa #LaDiversidadNosPotencia"
3640052,"Specialist, Sales and Account Management","https://jobs.smartrecruiters.com/DeliveryHero/744000083142205-specialist-sales-and-account-management","Hero","Mandalay","No","Not specified","Full time","2025-09-23T20:25:35.878063Z","Summary of the PositionThe role involves building and maintaining strong relationships with vendors, acting as the main point of contact for inquiries and escalations, and collaborating with internal teams to ensure the smooth execution of vendor-related initiatives. It requires providing strategic collaboration, analyzing performance metrics, staying updated on industry trends, and preparing regular reports.Whats on your menu?Build and maintain strong, long-term relationships with vendors and partners.Serve as the primary contact for vendor inquiries, addressing concerns and managing escalations promptly.Collaborate with internal teams to ensure seamless communication and the execution of vendor-related initiatives.Provide strategic guidance and solutions to help vendors optimize their performance on our platform.Analyze vendor performance metrics and provide actionable insights to drive mutual growth.Stay informed and updated on industry trends and competitor activities, and identify opportunities for improvement and innovation.Prepare and submit weekly, monthly, and ad hoc reports to provide updates on vendor performance and initiatives.Generate leads through research, networking, and outreach to build strategic partnerships while fostering trust with vendors by understanding their needs.Develop sales forecasts, implement strategies, and assess effectiveness, consistently exceeding targets while working independently.Support team projects and maintain accurate sales records.What do you bring to the table?Strong interpersonal and communication skills, with the ability to build rapport with diverse stakeholders.Proven ability to work independently and manage multiple priorities in a fast-paced environment.Familiarity with Microsoft Office, CRM software, and other web-based platforms. Analytical mindset with experience in performance evaluation and reporting.Ability to work independently with flexibility and exceptional time management skills.Willingness to travel within the assigned region, if required."
3640051,"Head, Regional Partnerships","https://jobs.smartrecruiters.com/DeliveryHero/744000083143906-head-regional-partnerships","Hero","Berlin","No",8,"Full time","2025-09-23T20:25:35.878079Z","As a key member of our regional shops team, you will drive commercial success across our three brands foodpanda, foodora, and yemeksepeti. You will be responsible for driving key strategic initiatives with top international retailers and act as a functional expert to our country teams, closely collaborating with them.In this role, you will:Establish new relationships with Global Grocers and Retailers ensuring the development of the category in as many countries as possibleDefine strategic growth plans (joint business plans, JBPs) that will guarantee marriages for life with our Global PartnersDrive innovation in defining what strategic partnerships really mean and showcase best practice execution at regional levelCoordinate the Regional Strategy with the Local Operations, supporting and enabling our Local Teams to better manage our Top AccountsAssist our local teams in escalating issues that cannot be solved at a local levelDevelop regional solutions (data, processes) that can have a significant impact on our Top Partners in many countries, always backed up by data.8+ years experience in fast-paced environments (startups, top consulting firms, top digital companies, FMCG, retailers)Proven track record of signing or developing accounts or partnerships Good understanding FMCG, retail and/or e-commerce business, as well as revenue/growth dynamics and driversStrong communication skills - being able to adjust to the specific environment, from traditional grocery retail, to e-com environmentsInfluencing skills: you can be a true project leader in multidisciplinary teamsA data-driven mentality: you make decisions based on data and you are not afraid of making business judgments when necessary. SQL is a plusA problem-solving mindset: you enjoy finding smart and elegant solutions to complex, multi-disciplinary problemsProficiency in German is a plusWe believe diversity and inclusion are key to creating not only an exciting product, but also an amazing customer and employee experience. Fostering this starts with hiring - therefore we do not discriminate on the basis of racial identities, religious beliefs, color, national origin, gender identities or expressions, sexual orientations, age, marital or disability statuses, or any other aspect that makes you, you. We encourage you to let us know if you need any accommodations or specific accessibility support to ensure a smooth interview experiencejust include it in your application. You're welcome to share your pronouns (he/she/they) right from the start so we can address you respectfully from our first contact."
3640050,"Manager Partner Operations - Logistics","https://jobs.smartrecruiters.com/DeliveryHero/744000083151693-manager-partner-operations-logistics","Hero","Salmiya","No",5,"Full time","2025-09-23T20:25:35.878094Z","Whats on Your Plate?Work alongside the commercial and logistics teams to reduce the failure rate, restaurant delays, and food preparation times. Work closely with regional vendor performance teams to execute projects, provide inputs and support product and feature launches in order to optimize customers ordering experience. Liaise with account managers in the country and build an end-to-end process for performance optimization, implementation and review. Provide weekly updates to country heads and MDs on projects &amp; performance progressStakeholder Management: Spearhead cross functional collaboration by providing data backed insights to drive platform-wide priorities and goals. Collaborate with commercial, logistics and product teams to improve operational efficiency of our partners by reducing order rejections, restaurant delays, food preparation times, etc., and making sure we always deliver the best service to our customer. Develop and manage project scopes, timelines and objectives, involving all relevant stakeholders and confirming technical feasibility.Communicate complex ideas and data clearly, prepare for potential objections, and effectively persuade senior executives across local markets. Work with local stakeholders as well as regional counterparts to enhance our processes and reporting mechanisms. 
Operational Excellence:  Take full ownership of all Vendor Performance KPIs and devise a functional roadmap to achieve monthly / quarterly goals and targets. Leverage data analytics and business intelligence tools to provide actionable insights and improve operational efficiency. Investigate, analyze, and resolve potential issues that deviate from goals, while maintaining optimum levels of logistics efficiency and user experience. Define, implement and monitor procedures together with local teams to improve performance. Lead education efforts to train all internal stakeholders on vendor operations, products and algorithms. Own all vendor products and tools and continuously work with central and local product teams on enhancing performance and experience of existing products, as well as proposing development of new features to support consistent performance improvement. Actively monitor and report on performance in all markets, proactively identifying and addressing bottlenecks or issues ahead of time, and develop short/ long-term strategies to effectively tackle challenges.. Launch projects based on business needs and market conditions to drive ongoing sustainable improvement.Manage end-to-end rollouts and changes, aligning with stakeholders and senior management as necessary.Team Management: Directly manage a team of 3-5 Specialists / AnalystsSet clear goals and objectives for the team, and build a half-yearly roadmap defining OKRs, levers and targetsWhat Did We Order?Bachelor Degree, MBA is a plus5-8 years of experience in food/grocery tech industry is highly preferredExtensive experience in SQL, Data Analytics tools like tableau, looker etcStrong communication skills, both written and verbalExcellent stakeholder management skills: Experience in dealing with cross-cultural team members and cross-functional teamsAbility to analyze data and derive insights from comprehensive data reportsAbility to deal with ambiguity, work under pressure, handle stress,An individual contributor who can work in a fast-paced environment with a make it happen attitude"
3640049,"Category Manager","https://jobs.smartrecruiters.com/DeliveryHero/744000083160241-category-manager","Hero","Doha","No",5,"Full time","2025-09-23T20:25:35.878110Z","Were looking for a Category Manager to join the team and focus on growing our own Grocery Store tMart, which is the regions first cloud store concept offering 30-minutedelivery of groceries at hypermarket prices. The service has expanded rapidly across Kuwait, UAE, Qatar, Jordan, Bahrain, Egypt, Oman and Iraq!Whats On Your Plate?Full Ownership over the category management role in terms of Assortments, Pricing, Offers and Supply. Responsible for monitoring economic performance of the assigned departments /categories across sales, gross margin, profit and loss and consistency with the company's commercial strategy. Ensuring proper implementation of the commercial strategy and strategic guidelines, including categories plan and pricing strategy. Providing input to the Ops team flows, adjacencies, tools and templates, fixtures, etc.Reviewing and resolving any issues with local suppliers. Assortment: Ensuring cost efficiency across our consumers that meets their needs/wants. Defining and maintaining the local assortment and integrating the basic assortment for the department/categories. Providing regional teams with information regarding products and quantities needed for international and regional contracts. Selecting local suppliers, negotiating and purchasing in line with expected needs guided by standards such as cost price, discounts, rebates, payment terms, discounts, etc. Price: Pricing the items based on pricing guidelines and recommended prices for PL/Imported items. Collecting market prices and conducting country price audits. Promos: Identifying local promo products and pricing each item and submitting forecasting/relevant reordering information to replenishment. Developing the country promotion calendar. Following up and ensuring effective execution of all activities required for each promotional event. Analysing and providing inputs for more effective promotional activities such as consumer preferences, local competitors and trends. What Did We Order?You have at least 5+ years of experience in progressive development and management of multiple product categories, matured by working for large retailers (FMCG), in an international setting.You have built teams and led cross-functional projects at scale.You are very detail-oriented, structured and know how to prioritize -- you consider yourself as someone who delivers solutions and not bottlenecks to be solved.You are willing to do anything necessary for the project to succeed, including working on the warehouse floor when you are short staffed to making a customer delivery, or to take customer calls. No job is too insignificant, no detail is too small for you.You are able to interact with senior-level executives and can manage the expectations of multiple stakeholders. You are someone energized by the unknown and look forward to learning each day on the job. You have excellent analytical and communication skills, and always like to be hands-on with several tools.You have excellent analytical and communication skills, and always like to be hands-on with several tools.Additionally, you have robust interpersonal and intercultural skills. You can inspire several teams and stakeholders to rally behind a mission.Language skills: Fluent English and Arabic would be highly advantageous."
3640048,"Senior Data Scientist - (Fintech, Antifraud)","https://jobs.smartrecruiters.com/DeliveryHero/744000083163310-senior-data-scientist-fintech-antifraud-","Hero","Berlin","No","Not specified","Full time","2025-09-23T20:25:35.878125Z","We are on the lookout for a Senior Antifraud Data Scientist to join the Fintech Data Team on our journey to always deliver amazing experiences.Our team creates innovative fraud prevention products across multiple markets, catering to the diverse needs of consumers, vendors, and riders on our platform. We design solutions that enhance our customers' experiences, ensuring that our lending portfolio provides value and support. In this role you will, Build and deploy ML solutions across both classical ML (LightGBM, scikit-learn) and deep learning (PyTorch, GNNs, Autoencoders) stacks.Analyze large-scale transaction data to detect anomalies and trends.Own the full ML lifecycle: from data sourcing to deployment, monitoring, explainability and A/B-testing.Partner with product, engineering, and ops to scale solutions across 70+ countries.Mentor teammates and drive adoption of deep learning best practices.Data Science / ML background with expertise in Deep Learning.Expert in PyTorch (model design, optimization, deployment).Strong coding skills in Python, Git, and ML pipelines.Experience with real-time data and production deployment.Clear communicator, business-minded, and collaborative. Nice to have:Hands-on with Graph Neural Networks.Experience with A/B testing.Experience with big data tools such as Spark and BigQuery.Background in fraud / risk detection.Experience handling imbalanced datasets and designing robust evaluation strategies.Ensuring you and all our Heroes are looked after, happy, and healthy is always on the menu. Because if youre in good shape, then were in good shape.Make the most of our hybrid working model and join the team for face-to-face connection and collaboration in our beautiful Berlin campus 2 days a weekWe offer 27 days holiday with an extra day on 2nd and 3rd year of serviceEnsuring you and all our Heroes are looked after, happy, and healthy is always on the menu. Because if youre in good shape, then were in good shapeGet moving and release those wonderful, mind-boosting endorphins: Health Checkups, Meditation, Yoga, Gym &amp; Bicycle SubsidyCash. Dough. Cheddar. Whatever you call it, well help you with it: Employee Share Purchase Plan, Sabbatical Bank,  Public Transportation Ticket Discount, Life &amp; Accident Insurance, Corporate Pension PlanLook up and go for it. We will support you in developing yourself and your career: 1.000  Educational Budget, Language Courses, Parental SupportThe power of getting together over some food is unrivaled. Here are a few ways to help you do that. All the yum: Digital Meal Vouchers, Food Vouchers, Online Canteen, Corporate Discounts Ready to join our team? If youre excited to grow, collaborate and be part of the worlds leading delivery platform, wed love to hear from you. Apply today!We believe diversity and inclusion are key to creating not only an exciting product, but also an amazing customer and employee experience. Fostering this starts with hiring - therefore we do not discriminate on the basis of racial identities, religious beliefs, color, national origin, gender identities or expressions, sexual orientations, age, marital or disability statuses, or any other aspect that makes you, you. We encourage you to let us know if you need any accommodations or specific accessibility support to ensure a smooth interview experiencejust include it in your application. You're welcome to share your pronouns (he/she/they) right from the start so we can address you respectfully from our first contact."
